filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.CV.BlockCV object at 0x1554e483c7f0>,4,LSTM,1.3886392562456662,0.9907809529938949,1.1784053870573006
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c790>,0,LSTM,2.263128090041035,1.310057325971466,1.5043696653552394
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c790>,1,LSTM,1.4420629764664727,0.9509902007402042,1.2008592658869202
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c790>,2,LSTM,1.0153777105541475,0.758573731654307,1.0076595211449886
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c790>,3,LSTM,1.615667045897494,0.9829024543872805,1.271088921318054
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c790>,4,LSTM,1.445083142974377,1.0099670740260887,1.202116110437913
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,0,LSTM,1.096194510617801,0.8015071292628143,1.0469930805013952
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,1,LSTM,2.2918849814691304,1.3197958326801629,1.5138972823375867
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,2,LSTM,5.347277160919281,2.0762456843887276,2.3124180333407023
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,3,LSTM,4.536131950673232,1.7125106735517666,2.1298196990997225
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,4,LSTM,2.763563841585944,1.404309595985001,1.662397016836214
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,5,LSTM,1.7478146814317037,1.0081389848512519,1.3220494247310512
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,6,LSTM,3.014374992936145,1.5249180747024802,1.7361955514676752
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,7,LSTM,2.8011466470806194,1.4121530739203485,1.6736626443464104
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,8,LSTM,4.447255980572087,1.6711488758544355,2.1088518156978426
datasets/synthetic_data/s1.csv,839,<timecave.validation_methods.markov.MarkovCV object at 0x1554e483c910>,9,LSTM,1.5660849660671965,1.1101938314594293,1.2514331648422925
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.OOS.Holdout object at 0x15544af0cb20>,0,LSTM,1.6946016951006477,0.9497117804874167,1.3017686795666301
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e483c520>,0,LSTM,1.7301943491858585,0.9358119800958602,1.3153685221966727
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e483c520>,1,LSTM,1.809272794931737,0.9887447818184009,1.3450921139207297
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e483c520>,2,LSTM,1.8862627320064445,0.9946242174017643,1.3734128046608727
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e483c520>,3,LSTM,1.6946016951006477,0.9497117804874167,1.3017686795666301
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c490>,0,LSTM,1.0272063358346082,0.8064143341149769,1.013511882433851
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c490>,1,LSTM,0.9690043259636411,0.8017287622397278,0.9843801734917466
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c490>,2,LSTM,1.3477849385379443,0.8904087775916116,1.1609414018536612
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c490>,3,LSTM,1.9285131779762201,1.007902760732371,1.3887091768891786
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c4c0>,0,LSTM,0.8676081686899223,0.7650616157824365,0.9314548666950655
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c4c0>,1,LSTM,1.4566401838613283,0.9378037925983518,1.206913494771406
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e483c4c0>,2,LSTM,1.887452455992219,0.9949688068413903,1.3738458632584003
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c4f0>,0,LSTM,1.0272063358346082,0.8064143341149769,1.013511882433851
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c4f0>,1,LSTM,1.1745559219315362,0.9179832293492006,1.083769312137752
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c4f0>,2,LSTM,1.4001511841622232,0.8952265127313198,1.183279841864224
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c4f0>,3,LSTM,1.8535069092655665,1.005714305212337,1.3614356059930144
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c580>,0,LSTM,0.8676081686899223,0.7650616157824365,0.9314548666950655
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c580>,1,LSTM,1.4544551987653422,0.9776142522397936,1.2060079596608566
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e483c580>,2,LSTM,1.7464141293138749,0.9949444753020593,1.3215196288038535
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.BlockCV object at 0x1554e483c400>,0,LSTM,1.3808118583824596,0.9750086582205474,1.1750795115150547
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.BlockCV object at 0x1554e483c400>,1,LSTM,1.1024513843562376,0.9035912264049931,1.0499768494382329
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.BlockCV object at 0x1554e483c400>,2,LSTM,0.8930982070573917,0.7806648429744222,0.9450387330990152
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.BlockCV object at 0x1554e483c400>,3,LSTM,1.3836308024525952,0.903755841407414,1.176278369457075
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.BlockCV object at 0x1554e483c400>,4,LSTM,1.9285131779762201,1.007902760732371,1.3887091768891786
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c460>,0,LSTM,1.3905938396692614,0.9818388677417792,1.1792344294792538
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c460>,1,LSTM,1.2049145826913383,0.9523840512526168,1.0976860127975296
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c460>,2,LSTM,0.9177699830419148,0.8032971768038693,0.9580031226681439
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c460>,3,LSTM,1.3014030938103103,0.8929687223340989,1.1407905565047032
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e483c460>,4,LSTM,1.866297341727348,1.0061338692726365,1.3661249363536807
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,0,LSTM,2.2564786272659654,1.08685725574485,1.5021579901148765
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,1,LSTM,5.647213942503238,1.954610149803217,2.3763867409374337
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,2,LSTM,5.609552099475902,2.074021366327493,2.3684493027033326
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,3,LSTM,4.88871334639109,1.9077121301406617,2.211043497173018
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,4,LSTM,2.2736443288927393,1.3149936765027204,1.5078608453344557
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,5,LSTM,5.0249763937143,1.9773455098300672,2.2416459117608873
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,6,LSTM,4.104197572784793,1.3606895532419052,2.025881924689786
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,7,LSTM,9.302058122939206,2.5151173697900027,3.0499275602773266
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,8,LSTM,4.887409020940421,1.751326821693562,2.2107485205107387
datasets/synthetic_data/s1.csv,840,<timecave.validation_methods.markov.MarkovCV object at 0x15544aa4e980>,9,LSTM,1.9063032530137993,1.159459971937302,1.380689412219055
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.OOS.Holdout object at 0x155441e07640>,0,LSTM,5.402910204825352,1.8535812481418463,2.3244160997604
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b4bb0>,0,LSTM,4.214401147825943,1.6331201740121712,2.0529006668190117
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b4bb0>,1,LSTM,3.6103527409404497,1.5357855031475756,1.9000928242958157
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b4bb0>,2,LSTM,5.377915741129444,1.853541003634773,2.319033363522277
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b4bb0>,3,LSTM,5.402910204825352,1.8535812481418463,2.3244160997604
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5210>,0,LSTM,5.246100007787412,1.698992974122244,2.290436641295151
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5210>,1,LSTM,6.945165093455978,2.2555254471435235,2.635368113462705
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5210>,2,LSTM,4.1351672092074905,1.6345379085441392,2.03351105460666
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5210>,3,LSTM,3.482518562383955,1.5150747846826458,1.8661507341005321
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5cf0>,0,LSTM,6.893710386973726,2.1590990976585127,2.625587626984429
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5cf0>,1,LSTM,5.814818874407065,1.9092606155158098,2.4113935544425478
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554421b5cf0>,2,LSTM,4.825882646662275,1.7797869324364715,2.1967891675493747
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b6650>,0,LSTM,5.246100007787412,1.698992974122244,2.290436641295151
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b6650>,1,LSTM,12.104181518936329,2.9762469992931027,3.479106425353546
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b6650>,2,LSTM,7.7489449856368715,2.4131036274827973,2.7836926887925095
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b6650>,3,LSTM,8.052668076818081,2.2137220474135435,2.8377223396269904
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b4190>,0,LSTM,6.893710386973726,2.1590990976585127,2.625587626984429
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b4190>,1,LSTM,8.715332091634963,2.2166071776128784,2.9521741296263273
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.prequential.RollingWindow object at 0x1554421b4190>,2,LSTM,7.013250395936218,2.132536383437747,2.648254216637107
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.BlockCV object at 0x1554421b7910>,0,LSTM,2.903966095769172,1.4101481451711617,1.7041027245354583
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.BlockCV object at 0x1554421b7910>,1,LSTM,2.184648617794345,1.194252701419364,1.4780556883265072
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.BlockCV object at 0x1554421b7910>,2,LSTM,3.1599411638327273,1.4480506493174643,1.7776223344211017
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.BlockCV object at 0x1554421b7910>,3,LSTM,3.3624133033750616,1.4621776374780795,1.833688442286492
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.BlockCV object at 0x1554421b7910>,4,LSTM,3.482518562383955,1.5150747846826458,1.8661507341005321
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b71c0>,0,LSTM,2.7850413043183986,1.365502489684843,1.668844302000159
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b71c0>,1,LSTM,2.392499452099503,1.2252931541160228,1.5467706527147143
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b71c0>,2,LSTM,3.0115116471934766,1.4130280826705752,1.7353707520854087
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b71c0>,3,LSTM,3.5848515192634784,1.5508581713772809,1.8933704125879538
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b71c0>,4,LSTM,3.4972267116348923,1.4970509577929112,1.87008735401181
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,0,LSTM,17.064734607500533,3.2589778261835023,4.13094839080574
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,1,LSTM,22.938372340691473,4.124988875555189,4.789402085928
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,2,LSTM,7.846855753692828,2.274409370634122,2.801223974210707
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,3,LSTM,11.812387347134537,2.7939629603423524,3.436915382597386
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,4,LSTM,19.64925471934831,3.5021740801781944,4.432747987349192
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,5,LSTM,10.429255435761805,2.415811491146783,3.229435776689452
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,6,LSTM,16.402137525298045,3.412284845558932,4.049955249789563
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,7,LSTM,13.92549381661513,2.926533590439094,3.731687797313051
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,8,LSTM,22.067421638750883,3.5915064411433932,4.697597432597953
datasets/synthetic_data/s1.csv,841,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b4a00>,9,LSTM,11.599521908922156,2.8049683185838545,3.405807086275169
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.OOS.Holdout object at 0x15543e4a3820>,0,LSTM,3.3748216051219715,1.4264105020326132,1.8370687535097785
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155442012290>,0,LSTM,3.1678474926378173,1.3977052699288104,1.7798447945362588
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155442012290>,1,LSTM,3.4747905203637695,1.4653879497759479,1.8640790005693884
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155442012290>,2,LSTM,3.377110135948821,1.4923677319474602,1.8376915236102116
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155442012290>,3,LSTM,3.3748216051219715,1.4264105020326132,1.8370687535097785
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554420137f0>,0,LSTM,8.752284117578858,2.4426419421108228,2.958425952694922
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554420137f0>,1,LSTM,4.260201764819314,1.724921385825503,2.064025621163486
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554420137f0>,2,LSTM,2.637588624003644,1.338063598790461,1.6240654617359622
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554420137f0>,3,LSTM,3.675716835667057,1.5377906120610974,1.9172159074207205
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x155442013910>,0,LSTM,6.348233199430323,2.154518885939836,2.5195700425728043
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x155442013910>,1,LSTM,3.0811725808218617,1.4721995658420024,1.7553269156547056
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.GrowingWindow object at 0x155442013910>,2,LSTM,5.135380484904802,1.7945255519321721,2.2661377903615665
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x1554420108b0>,0,LSTM,8.752284117578858,2.4426419421108228,2.958425952694922
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x1554420108b0>,1,LSTM,6.359189937880659,2.0031276454557343,2.521743432207301
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x1554420108b0>,2,LSTM,5.748444244176309,1.9043547797236402,2.3975913421966446
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x1554420108b0>,3,LSTM,6.678264027268186,2.089537356482202,2.584233740834638
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x155442010340>,0,LSTM,6.348233199430323,2.154518885939836,2.5195700425728043
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x155442010340>,1,LSTM,3.7980095958201594,1.7124774514250727,1.9488482741917492
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.prequential.RollingWindow object at 0x155442010340>,2,LSTM,9.613214303616807,2.5192854052545623,3.1005183927235147
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.BlockCV object at 0x15543f789c60>,0,LSTM,2.0072953945657166,1.211894260471077,1.4167905260008329
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.BlockCV object at 0x15543f789c60>,1,LSTM,3.7861720960299188,1.6650623051085958,1.9458088539293676
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.BlockCV object at 0x15543f789c60>,2,LSTM,2.582441875512694,1.377507673550422,1.606997783294269
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.BlockCV object at 0x15543f789c60>,3,LSTM,1.791141397568901,1.0900493736329777,1.3383353083472396
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.BlockCV object at 0x15543f789c60>,4,LSTM,3.675716835667057,1.5377906120610974,1.9172159074207205
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b4cd0>,0,LSTM,1.9491465943760298,1.193972930208645,1.3961184027066005
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b4cd0>,1,LSTM,3.8559694319920395,1.6570201279921664,1.96366224997886
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b4cd0>,2,LSTM,2.8746772135876513,1.4642469026577667,1.6954873085893776
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b4cd0>,3,LSTM,1.7401977387108643,1.0793065164085662,1.3191655463628758
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554421b4cd0>,4,LSTM,3.601116831306061,1.5102933638794669,1.8976608841692608
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,0,LSTM,23.505487098819632,4.4979357924161905,4.848245775413993
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,1,LSTM,23.353524527880687,3.5686724263159264,4.8325484506501
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,2,LSTM,16.311912919216127,3.287563078692582,4.03880092592048
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,3,LSTM,18.058451200168356,3.000732448790016,4.249523643912145
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,4,LSTM,21.12623722134377,3.8998997006290623,4.596328667680736
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,5,LSTM,18.629519387635973,3.6558545476379267,4.316192695841553
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,6,LSTM,10.258431083093427,2.644056464663743,3.2028785620272004
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,7,LSTM,9.748631508569032,2.630771841772948,3.1222798575030124
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,8,LSTM,12.451797320130868,2.7245333940676675,3.5287104330237793
datasets/synthetic_data/s1.csv,842,<timecave.validation_methods.markov.MarkovCV object at 0x1554421b7640>,9,LSTM,20.805707932146696,4.050184145836214,4.561327430929147
datasets/synthetic_data/s1.csv,843,<timecave.validation_methods.OOS.Holdout object at 0x15543a321e70>,0,LSTM,1.9166819421670642,1.108219955259662,1.3844428273377938
datasets/synthetic_data/s1.csv,843,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b7a30>,0,LSTM,2.0121476863001457,1.1196304544359765,1.4185019162130679
datasets/synthetic_data/s1.csv,843,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b7a30>,1,LSTM,1.6661869515400964,1.0051587382443647,1.2908086424951208
datasets/synthetic_data/s1.csv,843,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554421b7a30>,2,LSTM,1.8777973498101748,1.0819180791893264,1.3703274607954752
