filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137fb30b80>,8,Tree,34172130.897435896,3942.4822954822953,5845.693363274873
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137fb30b80>,8,ARMA,47935149.703759,5601.653020113557,6923.521481425402
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137fb30b80>,9,Tree,32515666.752136752,3911.8583638583636,5702.251025002034
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137fb30b80>,9,ARMA,47028662.17747288,5522.44783475845,6857.744685935229
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x79137fb30610>,0,Tree,78.6382613668859,6.514726908778953,8.867821681049179
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x79137fb30610>,0,ARMA,880.6791899627068,23.84838050047198,29.676239484859043
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,0,Tree,81.56629932456453,6.490579452541771,9.031406276132445
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,0,ARMA,879.7478647849736,23.77850725394985,29.660543905750846
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,1,Tree,82.88886997957795,6.50646698434309,9.104332484019789
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,1,ARMA,875.4546282329562,23.720733703899462,29.588082537281057
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,2,Tree,77.77347858752817,6.361006761833208,8.8189272923371
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,2,ARMA,889.8709963665391,23.92727375196829,29.830705596189627
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,3,Tree,81.27761521580102,6.428310168251646,9.015409875086158
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137fb30730>,3,ARMA,893.4846175537522,24.035102018480533,29.891213049218194
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,0,Tree,37.97768240343348,4.68068669527897,6.162603540990892
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,0,ARMA,178.77201458979292,10.556708998671098,13.370565230751948
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,1,Tree,53.87821888412017,5.600214592274678,7.340178395932906
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,1,ARMA,341.5172696754129,14.506491472826115,18.480185866906556
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,2,Tree,71.91942060085837,6.489914163090129,8.48053185837176
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,2,ARMA,619.2350349343068,20.003299416526946,24.884433586768793
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,3,Tree,81.54969944182052,6.420137398024903,9.030487220622181
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb30850>,3,ARMA,906.7306842118094,24.128027721235554,30.111969118804062
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb306d0>,0,Tree,110.98798283261803,8.2068669527897,10.535083427890736
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb306d0>,0,ARMA,460.8507641795229,17.06273295165249,21.46743496972852
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb306d0>,1,Tree,169.33390557939913,10.159656652360516,13.012836185067385
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb306d0>,1,ARMA,775.968373276406,23.006629767609148,27.856208881978286
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb306d0>,2,Tree,157.28477887505366,9.354873336195793,12.54132285187865
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x79137fb306d0>,2,ARMA,1135.792618980898,27.836297922962913,33.70152250241668
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,0,Tree,38.564055793991415,4.741416309012876,6.20999644073903
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,0,ARMA,178.77201458979292,10.556708998671098,13.370565230751948
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,1,Tree,50.18937768240343,5.340557939914163,7.084446180359015
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,1,ARMA,261.07944552327973,12.986766653608079,16.157953011544492
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,2,Tree,72.37768240343348,6.448068669527897,8.50750741424499
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,2,ARMA,393.70085579923614,15.83152169426772,19.841896476880333
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,3,Tree,81.17518248175182,6.403177329325891,9.009727103622607
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb301f0>,3,ARMA,468.8309350781727,17.383287851563143,21.65250412950365
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb300d0>,0,Tree,110.81545064377683,8.183690987124464,10.52689178455715
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb300d0>,0,ARMA,460.8507641795229,17.06273295165249,21.46743496972852
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb300d0>,1,Tree,163.5725321888412,9.898712446351931,12.789547771084058
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb300d0>,1,ARMA,601.9427298580772,19.674281958720638,24.53452118664795
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb300d0>,2,Tree,179.71790468012023,9.835551738943753,13.405890670899872
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137fb300d0>,2,ARMA,777.4476289801235,22.0086856153347,27.882747873552983
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,0,Tree,37.06115879828326,4.670815450643777,6.08778767683986
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,0,ARMA,544.5630781130592,21.730406334764865,23.335875344907446
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,1,Tree,46.30343347639485,5.052789699570815,6.804662627668976
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,1,ARMA,226.98225598652863,12.509232093876362,15.065930306042459
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,2,Tree,50.703540772532186,5.326824034334764,7.1206418792502255
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,2,ARMA,214.4982867884702,12.83705582857049,14.645760027682764
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,3,Tree,65.26384120171674,6.003218884120171,8.078603914149816
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,3,ARMA,415.4240832463885,16.23386745672811,20.38195484359605
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,4,Tree,85.87000858737656,6.544654358093602,9.266607177785005
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.Block_CV object at 0x79137fb30910>,4,ARMA,906.7306842118094,24.128027721235554,30.111969118804062
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,0,Tree,36.97478540772532,4.655579399141631,6.080689550349148
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,0,ARMA,544.6839796344073,21.733142494551316,23.338465665814606
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,1,Tree,44.70697424892704,5.047854077253219,6.686327411137376
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,1,ARMA,227.0323136122853,12.510770282182389,15.06759150004689
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,2,Tree,53.89238197424893,5.3821888412017165,7.341143097246431
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,2,ARMA,214.49369523202878,12.836904668799603,14.645603273065564
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,3,Tree,66.91298283261803,6.110515021459228,8.180035625388072
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,3,ARMA,415.4707316018915,16.234645237112677,20.383099165776816
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,4,Tree,84.21318162301417,6.497209102619149,9.176774031380209
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137fb30970>,4,ARMA,906.15069473977,24.113190254028734,30.102337031196928
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,0,Tree,289.6048109965636,12.199312714776632,17.0177792616006
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,0,ARMA,390.2000933013581,15.712493190406377,19.753483067584767
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,1,Tree,282.40893470790377,12.070446735395189,16.805027066562666
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,1,ARMA,390.65329071908445,15.930522575392214,19.76495106796585
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,2,Tree,279.77444253859346,12.371355060034306,16.726459354525495
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,2,ARMA,376.88557540731557,15.695475556147908,19.413541032158857
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,3,Tree,248.32789699570816,11.654935622317597,15.758423049141312
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,3,ARMA,376.42972308929126,15.68461016245453,19.401796903619296
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,4,Tree,292.83865401207936,12.619499568593616,17.112529152994288
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,4,ARMA,385.3977240005682,15.84661541708899,19.631549200217698
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,5,Tree,289.5510729613734,12.356223175965665,17.016200309157547
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,5,ARMA,396.66370985775603,15.985032495657453,19.91641809808571
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,6,Tree,298.79137931034484,12.15,17.2855829901784
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,6,ARMA,391.0316521776528,15.998612326041755,19.774520276801983
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,7,Tree,308.26356589147287,12.685615848406545,17.557436199271034
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,7,ARMA,391.8884946129683,15.958022592796848,19.796173736683773
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,8,Tree,254.54655172413794,11.767241379310345,15.954515088968952
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,8,ARMA,372.775155405599,15.817177208692762,19.30738603243844
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,9,Tree,270.3689655172414,12.048275862068966,16.44290015530233
datasets/processed_data/traffic_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x79137eda0b50>,9,ARMA,386.0948301554073,15.783506767776009,19.649295920093607
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x79137eda37f0>,0,Tree,21.6180078956566,3.4837241445048135,4.649516952937864
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x79137eda37f0>,0,ARMA,46.544181672955986,5.322763646499585,6.822329636785076
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,0,Tree,19.75722834459059,3.4305604929494016,4.444910386564682
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,0,ARMA,47.48033518189046,5.3479280936947005,6.890597592508973
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,1,Tree,18.969227460101354,3.3467494894486043,4.3553676607264
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,1,ARMA,47.226616423865224,5.334165945518616,6.87216242705782
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,2,Tree,17.108084982051924,3.2387928875532177,4.136192087180179
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,2,ARMA,48.27872604020708,5.3953598858950755,6.94828943267385
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,3,Tree,20.34849223766561,3.489636673981956,4.510930307338566
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137eda0610>,3,ARMA,48.51355460580634,5.424409270963036,6.965167234590017
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,0,Tree,11.783702908917501,2.64241773962804,3.4327398545356598
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,0,ARMA,17.356718728804548,3.3266748592961357,4.166139547447319
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,1,Tree,12.211158798283261,2.75793991416309,3.494446851546502
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,1,ARMA,22.265877192589393,3.8283343417496294,4.718673244948138
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,2,Tree,13.771757272293753,2.915951359084406,3.711031833910045
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,2,ARMA,28.591479361469784,4.260758801071284,5.347100088970636
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,3,Tree,18.813057583130576,3.3870044368112207,4.337402169862806
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda05b0>,3,ARMA,49.61892428910685,5.4516553024949825,7.044070150779793
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda1fc0>,0,Tree,13.685276585598475,2.8776108726752505,3.699361645689493
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda1fc0>,0,ARMA,28.445510736500534,4.242993025634651,5.333433297276768
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda1fc0>,1,Tree,12.488519313304721,2.7628755364806867,3.5339099186743175
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda1fc0>,1,ARMA,32.82427656154574,4.580383034916089,5.729247469043883
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda1fc0>,2,Tree,23.09448797767282,3.619686560755689,4.805672479234599
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Growing_Window object at 0x79137eda1fc0>,2,ARMA,57.088427089594894,5.925209277907551,7.555688392833236
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,0,Tree,11.313960419647115,2.635979971387697,3.363623109036908
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,0,ARMA,17.356718728804548,3.3266748592961357,4.166139547447319
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,1,Tree,12.41695278969957,2.8163090128755366,3.5237696845423327
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,1,ARMA,19.30984409074458,3.6751242296454123,4.3942967686245975
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,2,Tree,14.640557939914164,3.0506437768240344,3.826298203213409
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,2,ARMA,22.21344768319574,3.814094594384897,4.7131144356142824
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,3,Tree,17.814620008587376,3.3007728638900815,4.220736903502441
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ec6acb0>,3,ARMA,34.522030443744086,4.550572590492704,5.875545118858682
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x7913d78eec80>,0,Tree,13.824761564139246,2.879756795422032,3.7181664250190907
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x7913d78eec80>,0,ARMA,28.445510736500534,4.242993025634651,5.333433297276768
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x7913d78eec80>,1,Tree,12.775751072961373,2.8304721030042916,3.5743182668813045
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x7913d78eec80>,1,ARMA,25.330849740303183,4.020148239961418,5.03297623085021
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x7913d78eec80>,2,Tree,20.808608844997853,3.5579647917561186,4.561645409827232
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.prequential.Rolling_Window object at 0x7913d78eec80>,2,ARMA,45.576595685057136,5.218596843159786,6.75104404407623
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,0,Tree,11.9233547925608,2.711516452074392,3.453021110934713
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,0,ARMA,30.04942849108202,4.706211721921558,5.481735901252633
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,1,Tree,13.091201716738198,2.8007153075822604,3.618176573460477
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,1,ARMA,14.373470599612142,3.121366899152034,3.7912360253104977
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,2,Tree,12.626037195994279,2.8221745350500718,3.5533135516014176
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,2,ARMA,19.329698790509184,3.7412962605185647,4.396555332360686
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,3,Tree,13.764544587505961,2.9409155937052933,3.7100599169698003
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,3,ARMA,22.391526969163436,3.8298443538045963,4.7319686145581565
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,4,Tree,20.208613615762605,3.444325175325605,4.4953991608935695
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.Block_CV object at 0x79137eda1ed0>,4,ARMA,49.61892428910685,5.4516553024949825,7.044070150779793
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,0,Tree,11.967715784453981,2.7012875536480685,3.459438651639017
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,0,ARMA,30.056645281648937,4.706859163874511,5.482394119511013
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,1,Tree,12.892691940867905,2.8010729613733907,3.590639489125566
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,1,ARMA,14.372185233998746,3.1212334546563696,3.7910665035051476
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,2,Tree,12.730853600381499,2.8257510729613733,3.5680321747962838
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,2,ARMA,19.32798301528231,3.741152308205887,4.396360200811839
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,3,Tree,13.612339055793992,2.9112303290414876,3.689490351768655
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,3,ARMA,22.393570636946315,3.829977752899439,4.732184552291501
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,4,Tree,19.686071752301892,3.4438958064977814,4.4368988891231105
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137eda2da0>,4,ARMA,49.61233648820503,5.450738873793236,7.043602522019896
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,0,Tree,33.63058419243986,4.446735395189004,5.7991882356446975
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,0,ARMA,24.674098423925688,3.9014579730854835,4.967302932570721
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,1,Tree,29.001932989690722,4.179123711340206,5.385344277731065
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,1,ARMA,24.381341926212873,3.9753092024292425,4.937746644595374
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,2,Tree,31.61835334476844,4.253001715265866,5.623019948814733
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,2,ARMA,25.559207719144805,4.0014510399157395,5.055611507933022
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,3,Tree,30.33733905579399,4.1107296137339056,5.507934191309296
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,3,ARMA,24.338155626370412,3.8922625002201294,4.933371628650168
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,4,Tree,27.661777394305435,4.00862812769629,5.259446491248431
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,4,ARMA,22.218713369367535,3.8227174897839777,4.713673023170735
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,5,Tree,27.598283261802575,4.07038626609442,5.253406824319108
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,5,ARMA,24.342340982864766,3.965607404690478,4.933795798658956
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,6,Tree,28.905172413793103,4.1387931034482754,5.376353077485993
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,6,ARMA,24.46858126323957,3.929605943394691,4.946572678455212
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,7,Tree,26.910852713178294,4.05770887166236,5.1875671285467035
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,7,ARMA,23.95505733590599,3.925207260287269,4.894390394717814
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,8,Tree,30.655172413793103,4.227586206896552,5.536711335602851
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,8,ARMA,24.451610417286417,3.9122473407648,4.944856966312212
