filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.OOS.Holdout object at 0x000001E5B316C530>,0,LSTM,0.9667742043882,0.8028002355059521,0.9832467667824797
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E5B2DD2B10>,0,LSTM,1.0792214848019561,0.8337447820210402,1.038855853716942
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E5B2DD2B10>,1,LSTM,1.0490085538659868,0.8179442142602127,1.0242111861652297
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E5B2DD2B10>,2,LSTM,1.042338916590051,0.8200003117332786,1.020950006900461
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001E5B2DD2B10>,3,LSTM,0.9513902692184038,0.7932081572858797,0.9753923668034334
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E5B53A74A0>,0,LSTM,1.2760399696290516,0.8491840566286107,1.129619391489475
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E5B53A74A0>,1,LSTM,2.298274609247888,1.2442823403834653,1.5160061376023146
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E5B53A74A0>,2,LSTM,0.9061166249614899,0.7699096849651466,0.9519015836532104
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E5B53A74A0>,3,LSTM,1.1060686559751873,0.8301739940194353,1.0516979870548329
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E58E4E87D0>,0,LSTM,2.08683467599589,1.1993741077632487,1.4445880644653997
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E58E4E87D0>,1,LSTM,1.444351741330044,1.0147229316193787,1.201811857709036
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Growing_Window object at 0x000001E58E4E87D0>,2,LSTM,1.1519685713748935,0.8997865795034726,1.073297988153753
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E5B3A8AF00>,0,LSTM,1.3260244273372526,0.8792721781550157,1.1515313401454832
datasets/synthetic_data/s2.csv,176,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001E5B3A8AF00>,1,LSTM,3.7543912924677385,1.5370502864904656,1.9376251682066217
