filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.OOS.Holdout object at 0x1554e4840190>,0,LSTM,2.226911455531451,1.1749794927434585,1.4922839728186625
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4840640>,0,LSTM,1.7940189725145188,0.9877196951096443,1.3394099344541681
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4840640>,1,LSTM,1.6281841861792423,0.9284998983693288,1.2760032077464547
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4840640>,2,LSTM,2.0264397972415433,1.092964955933461,1.4235307503673895
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4840640>,3,LSTM,2.226911455531451,1.1749794927434585,1.4922839728186625
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,0,LSTM,1.6941860682549832,1.053776559677599,1.3016090304907166
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,1,LSTM,1.2431482651876442,0.8550537889230209,1.1149655892392574
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,2,LSTM,2.090305822440696,1.278408848987549,1.445788996513909
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,3,LSTM,1.5762118951958657,0.9202141439029407,1.255472777560655
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48406a0>,0,LSTM,1.8733072431181985,1.0424094313985537,1.368688146773471
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48406a0>,1,LSTM,1.9105967846221135,1.241816484849669,1.3822433883445107
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48406a0>,2,LSTM,2.0138313486923627,1.0477246798898645,1.4190952570889535
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4840730>,0,LSTM,1.6941860682549832,1.053776559677599,1.3016090304907166
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4840730>,1,LSTM,1.387711426610798,0.9064204832746832,1.1780116411185408
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4840730>,2,LSTM,4.371337731388148,1.7547549762570336,2.0907744334069487
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4840730>,3,LSTM,1.9725541615651703,1.1040697816893599,1.4044764724142482
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48407c0>,0,LSTM,1.8733072431181985,1.0424094313985537,1.368688146773471
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48407c0>,1,LSTM,2.5438228520894377,1.4063069372419876,1.594936629490162
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48407c0>,2,LSTM,3.56458345448582,1.5321357789250405,1.8880104487226281
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.BlockCV object at 0x1554e4840760>,0,LSTM,1.0291888692841358,0.7956079777294894,1.014489462382008
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.BlockCV object at 0x1554e4840760>,1,LSTM,1.2776057591838212,0.9361126106040828,1.130312239685929
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.BlockCV object at 0x1554e4840760>,2,LSTM,1.256979037029362,0.8688566013841309,1.121150764629522
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.BlockCV object at 0x1554e4840760>,3,LSTM,1.6702896544100767,1.156838522286414,1.2923968641288468
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.BlockCV object at 0x1554e4840760>,4,LSTM,1.5762118951958657,0.9202141439029407,1.255472777560655
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48406d0>,0,LSTM,0.968680849432723,0.7658466159434285,0.9842158551012694
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48406d0>,1,LSTM,1.29831734854275,0.9428894104786468,1.1394372946953903
datasets/synthetic_data/s2.csv,914,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48406d0>,2,LSTM,1.2522687005274433,0.8837832569881049,1.11904812252532
